code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783613100000,2026-07-09 16:05:00 UTC,TACUSDT,1783613100000,2026-07-09 16:05:00 UTC,1783613399999,2026-07-09 16:09:59 UTC,True,0.002963,0.002982,0.00292,0.002939,-2.2999999999999583e-05,-0.7765023632680481,72.00540812678122,0.0029772,0.00298083,0.00292247,0.00294225,-3.3839999999999825e-05,-1.137062387226187,1783613399999,2026-07-09 16:09:59 UTC,-3.249999999999781e-06,-0.11045968221598372,-0.00036258,0.00133309,-0.0020545,0.0,0.0,,1783613399999,2026-07-09 16:09:59 UTC,5678,-5381.0,-48.65720227868704,72909870.0,-108081279.0,-59.71633397387846,214914.291433,-320333.68078199995,-59.847714967769626,binance_kline_quote_asset_volume,12840.766114829165,37.85035072789715,6.199999999999999e-05,2.092473844076949,-2.3999999999999716e-05,-0.8099898751265513,2.3999999999999716e-05,0.8099898751265513,1.899999999999992e-05,30.64516129032246,1.9000000000000353e-05,30.64516129032316,0.3064516129032316,28355148.0,44554722.0,38.89068517060859,61.109314829391415,83668.894425,-189504.17777999997,-69.37147071281919,131245.397008,-130829.50300199998,-49.92065359826825,38.9312845912269,61.0687154087731,0.6364117365607174,0.6374996482345207,-47576.502582999994,-22.1374308175462,2031216053.0,6045081.78317277,-7663270.0,-0.37585696777405597,122137.34985777084,2.0621052794414294,2.3852,0.03960000000000008,1.688267394270126,70.46,29.54,1.3822,-0.010599999999999943,-0.7610568638713342,58.02,41.980000000000004,2.1427,0.05149999999999988,2.4627008416220293,68.17999999999999,31.819999999999997,-1.0030000000000001,-0.24250000000000016,0.7605,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783613400000,2026-07-09 16:10:00 UTC,TACUSDT,1783613400000,2026-07-09 16:10:00 UTC,1783613699999,2026-07-09 16:14:59 UTC,True,0.002939,0.003143,0.002929,0.003121,0.00018199999999999987,6.192582511058179,81.38581285722188,0.00294225,0.00313635,0.00293,0.00312169,0.0001794399999999999,6.098733962103829,1783613699999,2026-07-09 16:14:59 UTC,-6.899999999998054e-07,-0.02210341193391417,0.0,0.00424355,-0.00308427,0.0,0.0,,1783613699999,2026-07-09 16:14:59 UTC,10930,5252.0,92.49735822472702,203150223.0,130240353.0,178.63199180028712,620233.992141,405319.700708,188.59597377420536,binance_kline_quote_asset_volume,18586.47968892955,56.74601940905764,0.00021399999999999978,7.281388227288185,0.00018199999999999987,6.192582511058179,0.00018199999999999987,6.192582511058179,2.1999999999999884e-05,10.280373831775657,1.0000000000000026e-05,4.672897196261699,0.8971962616822434,114993233.0,88156990.0,56.605024253406796,43.394975746593204,350955.757603,267286.86317799997,319.4578642575388,269278.234538,138032.83753000002,105.17156462377595,56.584412020297,43.415587979703,1.3044142387347843,1.303320181837696,81677.52306499996,13.168824040594007,2020149689.0,5943785.42246025,-11066364.0,-0.5448147174524127,-101296.36071252078,-1.675682221446394,2.391,0.005799999999999805,0.24316619151433022,70.50999999999999,29.49,1.3787,-0.0035000000000000586,-0.2532195051367428,57.96,42.04,2.1358,-0.006899999999999906,-0.3220236150651004,68.11,31.89,-1.0123,-0.25519999999999987,0.7571000000000001,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783613700000,2026-07-09 16:15:00 UTC,TACUSDT,1783613700000,2026-07-09 16:15:00 UTC,1783613999999,2026-07-09 16:19:59 UTC,True,0.003119,0.003156,0.003002,0.003132,1.0999999999999725e-05,0.3524511374559348,81.78312093274238,0.00311904,0.00314881,0.003008,0.0031357,1.4010000000000064e-05,0.4487953640496034,1783613999999,2026-07-09 16:19:59 UTC,-3.700000000000144e-06,-0.11799598175846364,0.0,0.00230663,-0.00412066,0.00068069,0.00068069,,1783613999999,2026-07-09 16:19:59 UTC,15651,4721.0,43.19304666056725,265790307.0,62640084.0,30.834366349674152,820902.912498,200668.92035699997,32.35374437707071,binance_kline_quote_asset_volume,16982.321065746597,52.450508753306494,0.00015400000000000006,4.937479961526132,1.299999999999999e-05,0.41680025649246527,1.299999999999999e-05,0.41680025649246527,2.400000000000015e-05,15.584415584415675,0.00011699999999999992,75.97402597402589,0.8441558441558432,123120690.0,142669617.0,46.32249060911013,53.67750939088987,380516.156304,29560.398701000027,8.422827681442016,440386.75619399996,171108.52165599994,63.54339107636026,46.35336901730472,53.64663098269528,0.8629776443571724,0.8640499537101755,-59870.599889999954,-7.293261965390557,2022761089.0,6314433.06392041,2611400.0,0.1292676485420581,370647.6414601607,6.23588530062955,2.3898,-0.0011999999999998678,-0.05018820577163813,70.5,29.5,1.3693,-0.009400000000000075,-0.681801697251039,57.79,42.21,2.1546,0.018799999999999706,0.8802322314823348,68.30000000000001,31.7,-1.0205000000000002,-0.2352000000000003,0.7852999999999999,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783614000000,2026-07-09 16:20:00 UTC,TACUSDT,1783614000000,2026-07-09 16:20:00 UTC,1783614299999,2026-07-09 16:24:59 UTC,True,0.003131,0.003167,0.003071,0.00313,-1.9999999999998318e-06,-0.06385696040867918,81.44274588276825,0.00313548,0.00316448,0.003074,0.003116,-1.97000000000001e-05,-0.6282488758490958,1783614299999,2026-07-09 16:24:59 UTC,1.4000000000000123e-05,0.44929396662388077,0.0,0.00366262,-0.00255605,0.0,-0.00068069,-100.0,1783614299999,2026-07-09 16:24:59 UTC,8553,-7098.0,-45.35173471343684,132711379.0,-133078928.0,-50.06914266440875,413250.643058,-407652.26943999995,-49.659011222108816,binance_kline_quote_asset_volume,15516.354378580614,48.31645540254882,9.600000000000017e-05,3.0661130629192,-1.0000000000001327e-06,-0.031938677738745855,1.0000000000001327e-06,0.031938677738745855,3.600000000000001e-05,37.49999999999994,5.9000000000000025e-05,61.45833333333325,0.6145833333333325,62233411.0,70477968.0,46.893801774149296,53.1061982258507,193943.525139,-186572.631165,-49.0314611019944,219307.117919,-221079.63827499995,-50.201245874344494,46.93120952065401,53.06879047934599,0.8830193713870979,0.8843466959911082,-25363.592780000006,-6.137580958691989,2033808996.0,6377414.8687572,11047907.0,0.5461795295588662,62981.80483679008,0.9974261220165169,2.3647,-0.025100000000000122,-1.0502970959913014,70.28,29.720000000000002,1.3597,-0.009600000000000053,-0.7010881472285148,57.620000000000005,42.38,2.1427,-0.0118999999999998,-0.5523066926575606,68.17999999999999,31.819999999999997,-1.0050000000000001,-0.22199999999999998,0.7830000000000001,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783614300000,2026-07-09 16:25:00 UTC,TACUSDT,1783614300000,2026-07-09 16:25:00 UTC,1783614599999,2026-07-09 16:29:59 UTC,True,0.003131,0.003143,0.003009,0.003041,-8.90000000000001e-05,-2.8434504792332302,67.89995378441313,0.0031232,0.0031409,0.003018,0.00303685,-7.915000000000005e-05,-2.5401155327342764,1783614599999,2026-07-09 16:29:59 UTC,4.150000000000074e-06,0.13665475739664698,0.00235161,0.0046198,-0.00266903,-0.0010343,-0.0010343,,1783614599999,2026-07-09 16:29:59 UTC,8093,-460.0,-5.378229860867532,110175119.0,-22536260.0,-16.981407449620427,338142.381401,-75108.261657,-18.174989662740465,binance_kline_quote_asset_volume,13613.631409860373,41.78208098368961,0.000134,4.279782816991377,-9.000000000000024e-05,-2.874480996486753,9.000000000000024e-05,2.874480996486753,1.1999999999999858e-05,8.95522388059691,3.199999999999991e-05,23.880597014925307,0.23880597014925306,42236779.0,67938340.0,38.336041189118205,61.663958810881795,129830.971477,-64112.553662000006,-33.05733131129297,208311.40992400004,-10995.707994999975,-5.013839997232185,38.39535610386402,61.60464389613599,0.6216928320591878,0.6232542496081578,-78480.43844700004,-23.209287792271972,2038390032.0,6351623.339712,4581036.0,0.2252441605386625,-25791.529045199975,-0.4044198092169297,2.4014,0.03670000000000018,1.5519939104326206,70.6,29.4,1.3615,0.0018000000000000238,0.1323821431198076,57.65,42.35,2.1746,0.03189999999999982,1.4887758435618526,68.5,31.5,-1.0399000000000003,-0.22680000000000033,0.8130999999999999,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783614600000,2026-07-09 16:30:00 UTC,TACUSDT,1783614600000,2026-07-09 16:30:00 UTC,1783614899999,2026-07-09 16:34:59 UTC,True,0.003039,0.003055,0.002868,0.002952,-8.899999999999967e-05,-2.9266688589279735,57.58736512599987,0.00303847,0.00305058,0.00289124,0.00294468,-9.216999999999993e-05,-3.0350527684936672,1783614899999,2026-07-09 16:34:59 UTC,7.32000000000033e-06,0.24858388687396693,0.0,0.00123904,-0.00302175,-0.00010089,0.00093341,-90.24557671855361,1783614899999,2026-07-09 16:34:59 UTC,13985,5892.0,72.80365748177438,232489119.0,122314000.0,111.01780611646083,685092.185781,346949.8043799999,102.60464924346624,binance_kline_quote_asset_volume,16624.177261351448,48.98764288745084,0.0001870000000000001,6.153339914445544,-8.699999999999984e-05,-2.862783810463963,8.699999999999984e-05,2.862783810463963,1.5999999999999955e-05,8.556149732620293,8.400000000000031e-05,44.91978609625683,0.44919786096256825,97595363.0,134893756.0,41.97846480720674,58.02153519279326,288242.683558,158411.71208100003,122.0138078602171,396849.50222299993,188538.0922989999,90.50780865425749,42.073561710444196,57.926438289555804,0.7234980023834461,0.7263274413685141,-108606.81866499991,-15.852876579111605,2026758543.0,6154961.68130955,-11631489.0,-0.5706213637920694,-196661.65840245038,-3.0962424546315677,2.406,0.0045999999999999375,0.19155492629299314,70.64,29.360000000000003,1.3565,-0.004999999999999893,-0.3672420124862206,57.56,42.44,2.1756,0.001000000000000334,0.04598546859194031,68.51,31.490000000000002,-1.0495,-0.23039999999999994,0.8191000000000002,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783614900000,2026-07-09 16:35:00 UTC,TACUSDT,1783614900000,2026-07-09 16:35:00 UTC,1783615199999,2026-07-09 16:39:59 UTC,True,0.002949,0.002996,0.002939,0.002966,1.399999999999969e-05,0.47425474254741495,58.65122296498162,0.00294535,0.002994,0.002942,0.002966,2.132000000000002e-05,0.7240175502940904,1783615199999,2026-07-09 16:39:59 UTC,0.0,0.0,0.0,0.00316121,-0.00158516,0.00038207,0.00048296,-478.6995737932402,1783615199999,2026-07-09 16:39:59 UTC,3882,-10103.0,-72.24168752234536,58933669.0,-173555450.0,-74.6509990430993,174958.804577,-510133.381204,-74.46200552155645,binance_kline_quote_asset_volume,15181.264554353425,45.06924383745492,5.699999999999976e-05,1.9328585961342748,1.7000000000000088e-05,0.5764665988470699,1.7000000000000088e-05,0.5764665988470699,3.000000000000008e-05,52.63157894736879,9.999999999999593e-06,17.54385964912217,0.4736842105263122,31130800.0,27802869.0,52.823454789485446,47.176545210514554,92425.42507,-195817.25848800002,-67.93485824891641,82533.379507,-314316.12271599995,-79.20285169952857,52.8269642064931,47.1730357935069,1.1196973952580218,1.1198550892025572,9892.045562999992,5.653928412986193,1990717791.0,5863360.64572185,-36040752.0,-1.7782459644478725,-291601.0355877001,-4.737658017810081,2.391,-0.015000000000000124,-0.6234413965087333,70.50999999999999,29.49,1.3538,-0.0027000000000001467,-0.19904165130852536,57.50999999999999,42.49,2.1506,-0.025000000000000355,-1.149108291965451,68.26,31.740000000000002,-1.0372000000000001,-0.24040000000000017,0.7968,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783615200000,2026-07-09 16:40:00 UTC,TACUSDT,1783615200000,2026-07-09 16:40:00 UTC,1783615499999,2026-07-09 16:44:59 UTC,True,0.002967,0.002996,0.002902,0.002933,-3.300000000000004e-05,-1.1126095751854364,55.14024865230647,0.00296535,0.00299757,0.002912,0.00293201,-3.39899999999998e-05,-1.1459878624409914,1783615499999,2026-07-09 16:44:59 UTC,9.899999999997584e-07,0.03376523272430034,0.0,0.0010228,-0.00286974,0.0,-0.00038207,-100.0,1783615499999,2026-07-09 16:44:59 UTC,4203,321.0,8.268933539412673,52306179.0,-6627490.0,-11.24567689820907,154422.501628,-20536.302949000004,-11.737793361500652,binance_kline_quote_asset_volume,12444.962883654533,36.74101870758982,9.39999999999999e-05,3.168183350185369,-3.4000000000000176e-05,-1.1459386585776938,3.4000000000000176e-05,1.1459386585776938,2.8999999999999946e-05,30.85106382978721,3.099999999999978e-05,32.97872340425512,0.32978723404255117,20425576.0,31880603.0,39.05002504579812,60.94997495420187,60355.232741,-32070.192328999998,-34.698452622437046,94067.268887,11533.889379999993,13.974817763304792,39.084480632488564,60.915519367511436,0.6406897636158262,0.6416177853903977,-33712.036146,-21.83103873502287,1991989965.0,5907186.48150855,1272174.0,0.06390529113425701,43825.83578670025,0.747452500959111,2.3979,0.006899999999999906,0.28858218318694717,70.57,29.43,1.3501,-0.0036999999999998145,-0.2733047717535688,57.45,42.55,2.1556,0.0050000000000003375,0.23249325769554252,68.31,31.69,-1.0477999999999998,-0.24229999999999974,0.8055000000000001,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783615500000,2026-07-09 16:45:00 UTC,TACUSDT,1783615500000,2026-07-09 16:45:00 UTC,1783615799999,2026-07-09 16:49:59 UTC,True,0.002931,0.00299,0.002927,0.002966,3.300000000000004e-05,1.1251278554381194,57.857063587657336,0.00293242,0.0029849,0.00293045,0.002966,3.39899999999998e-05,1.1592729902012544,1783615799999,2026-07-09 16:49:59 UTC,0.0,0.0,0.0,0.00236784,-0.00273907,0.0,0.0,,1783615799999,2026-07-09 16:49:59 UTC,4257,54.0,1.284796573875803,64107248.0,11801069.0,22.561519930561165,190194.881455,35772.379827,23.165263773005552,binance_kline_quote_asset_volume,15059.254874324643,44.67814927296218,6.300000000000012e-05,2.1494370522006183,3.4999999999999875e-05,1.1941316956670036,3.4999999999999875e-05,1.1941316956670036,2.400000000000015e-05,38.09523809523826,4.000000000000097e-06,6.349206349206492,0.6190476190476174,41300830.0,22806418.0,64.42458737271018,35.57541262728982,122554.252018,62199.019277,103.05489093864017,67640.629437,-26426.639450000002,-28.09334188467349,64.43614627294598,35.563853727054024,1.810930151328455,1.8118437548270623,54913.622581,28.872292545891952,1982532540.0,5812805.2326054,-9457425.0,-0.47477272306439555,-94381.24890315067,-1.5977360660374484,2.399,0.001100000000000101,0.045873472621881684,70.58,29.42,1.3462,-0.0039000000000000146,-0.28886749129694206,57.379999999999995,42.620000000000005,2.1626,0.006999999999999673,0.32473557246240825,68.38,31.619999999999997,-1.0528,-0.23640000000000017,0.8163999999999998,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783615800000,2026-07-09 16:50:00 UTC,TACUSDT,1783615800000,2026-07-09 16:50:00 UTC,1783616099999,2026-07-09 16:54:59 UTC,True,0.002966,0.002973,0.002901,0.002952,-1.399999999999969e-05,-0.4720161834119923,56.29928806247009,0.002966,0.00296749,0.002915,0.00295,-1.5999999999999955e-05,-0.5394470667565731,1783616099999,2026-07-09 16:54:59 UTC,2.0000000000002655e-06,0.06779661016950053,0.0,0.00154625,-0.00277673,0.0,0.0,,1783616099999,2026-07-09 16:54:59 UTC,3603,-654.0,-15.36293164200141,63572018.0,-535230.0,-0.8348977950199952,186964.466761,-3230.4146940000064,-1.6984761468274954,binance_kline_quote_asset_volume,17644.190396891478,51.891331324174296,7.200000000000002e-05,2.427511800404586,-1.399999999999969e-05,-0.4720161834119923,1.399999999999969e-05,0.4720161834119923,7.000000000000062e-06,9.722222222222305,5.1000000000000264e-05,70.83333333333368,0.7083333333333368,27797501.0,35774517.0,43.72600064386818,56.27399935613181,81766.004407,-40788.247611,-33.281789035772725,105198.46235399999,37557.83291699999,55.52555206775699,43.73344615879494,56.26655384120506,0.7770196030878628,0.7772547485708663,-23432.457946999988,-12.53310768241011,1990927047.0,5905089.621402,8394507.0,0.42342341578918047,92284.38879660051,1.5876050392838823,2.3659,-0.03310000000000013,-1.379741558982915,70.28999999999999,29.709999999999997,1.3463,9.999999999998899e-05,0.007428316743425122,57.379999999999995,42.620000000000005,2.1309,-0.03169999999999984,-1.465828169795609,68.06,31.94,-1.0195999999999998,-0.23499999999999988,0.7846,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783616100000,2026-07-09 16:55:00 UTC,TACUSDT,1783616100000,2026-07-09 16:55:00 UTC,1783616399999,2026-07-09 16:59:59 UTC,True,0.002951,0.002982,0.00294,0.002977,2.499999999999985e-05,0.8468834688346832,58.45063067907105,0.00295,0.00297989,0.002943,0.00297648,2.6480000000000167e-05,0.8976271186440735,1783616399999,2026-07-09 16:59:59 UTC,5.199999999999476e-07,0.017470300489166653,0.0,0.00291482,-0.00127205,0.0,0.0,,1783616399999,2026-07-09 16:59:59 UTC,2013,-1590.0,-44.12989175686928,29520092.0,-34051926.0,-53.56433077207019,87577.270165,-99387.196596,-53.15833447809547,binance_kline_quote_asset_volume,14664.725285643319,43.50584707650273,4.199999999999994e-05,1.42324635716706,2.599999999999998e-05,0.8810572687224664,2.599999999999998e-05,0.8810572687224664,4.999999999999796e-06,11.904761904761438,1.1000000000000159e-05,26.19047619047661,0.8809523809523856,14322793.0,15197299.0,48.518795266627215,51.481204733372785,42517.348883,-39248.655524,-48.001190480869234,45059.921281999996,-60138.54107199999,-57.166749139003294,48.54838339091315,51.45161660908685,0.9424564851951652,0.9435735277235011,-2542.572398999997,-2.903233218173691,1983573508.0,5855508.995616,-7353539.0,-0.3693525089771911,-49580.62578599993,-0.839625288772982,2.375,0.009100000000000108,0.3846316412358979,70.37,29.630000000000003,1.3427,-0.0036000000000000476,-0.2673995394785744,57.31,42.69,2.1437,0.012799999999999923,0.6006851565066368,68.19,31.81,-1.0323,-0.23130000000000006,0.8009999999999999,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783616400000,2026-07-09 17:00:00 UTC,TACUSDT,1783616400000,2026-07-09 17:00:00 UTC,1783616699999,2026-07-09 17:04:59 UTC,True,0.002975,0.00299,0.002954,0.002976,-1.0000000000001327e-06,-0.03359086328519089,58.326940579291374,0.00297692,0.00298773,0.00295416,0.002976,-4.800000000001851e-07,-0.016126431220777063,1783616699999,2026-07-09 17:04:59 UTC,0.0,0.0,0.0,0.00258465,-0.0033868,0.0,0.0,,1783616699999,2026-07-09 17:04:59 UTC,2790,777.0,38.59910581222057,33873549.0,4353457.0,14.747437101483287,100799.315657,13222.045492000005,15.09757665098376,binance_kline_quote_asset_volume,12141.056989247312,36.128786973835126,3.600000000000001e-05,1.2100840336134455,9.99999999999699e-07,0.03361344537814114,9.99999999999699e-07,0.03361344537814114,1.4000000000000123e-05,38.88888888888922,2.1000000000000185e-05,58.33333333333384,0.6111111111111077,18152367.0,15721182.0,53.58861865935572,46.41138134064428,54010.696681,11493.347798000003,27.032136527673924,46788.618976,1728.6976940000022,3.8364418863078704,53.58240413534914,46.417595864650856,1.1546439065459582,1.1543554364941726,7222.077705000003,7.1648082706982805,1988086472.0,5917499.62217856,4512964.0,0.2275168518735833,61990.62656255998,1.0586718696696078,2.3887,0.013700000000000045,0.5768421052631598,70.49,29.509999999999998,1.3483,0.005600000000000049,0.4170700826692522,57.42,42.58,2.1466,0.0028999999999999027,0.13528012315155585,68.22,31.78,-1.0404,-0.2421000000000002,0.7982999999999998,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783616700000,2026-07-09 17:05:00 UTC,TACUSDT,1783616700000,2026-07-09 17:05:00 UTC,1783616999999,2026-07-09 17:09:59 UTC,True,0.002973,0.002979,0.002944,0.002945,-3.099999999999978e-05,-1.0416666666666592,54.47823123513189,0.002976,0.00298125,0.00294715,0.00295177,-2.4230000000000085e-05,-0.8141801075268845,1783616999999,2026-07-09 17:09:59 UTC,-6.769999999999693e-06,-0.22935391307587288,0.0,0.0003486,-0.00339394,-0.00016555,-0.00016555,,1783616999999,2026-07-09 17:09:59 UTC,1881,-909.0,-32.58064516129032,19071566.0,-14801983.0,-43.6977625226102,56496.232251,-44303.083406,-43.95177002664836,binance_kline_quote_asset_volume,10139.056884635833,30.03521119138756,3.4999999999999875e-05,1.1772620248906787,-2.7999999999999813e-05,-0.94180961991254,2.7999999999999813e-05,0.94180961991254,5.999999999999929e-06,17.142857142857,1.0000000000001327e-06,2.8571428571432467,0.028571428571432467,7318796.0,11752770.0,38.375432830214365,61.624567169785635,21673.929554,-32336.767127000003,-59.871042430703355,34822.30269700001,-11966.316278999991,-25.57527138199582,38.36349556499206,61.63650443500794,0.6227294501636635,0.6224151729020275,-13148.373143000008,-23.27300887001589,1986554260.0,5911985.47776,-1532212.0,-0.07706968593064296,-5514.1444185599685,-0.0931836885615196,2.3795,-0.009199999999999875,-0.38514673253233456,70.41,29.59,1.3444,-0.0039000000000000146,-0.2892531335756148,57.35,42.65,2.1476,0.001000000000000334,0.046585297680067736,68.23,31.77,-1.0351000000000001,-0.2319,0.8032000000000001,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783617000000,2026-07-09 17:10:00 UTC,TACUSDT,1783617000000,2026-07-09 17:10:00 UTC,1783617299999,2026-07-09 17:14:59 UTC,True,0.002945,0.002973,0.002917,0.002956,1.0999999999999725e-05,0.37351443123937944,55.59783849054213,0.00295177,0.00297044,0.002922,0.00296067,8.900000000000054e-06,0.301514006850129,1783617299999,2026-07-09 17:14:59 UTC,-4.670000000000021e-06,-0.15773456683791243,-0.00069416,0.00174315,-0.00174303,-0.00054746,-0.00038191000000000006,230.69163394744794,1783617299999,2026-07-09 17:14:59 UTC,2356,475.0,25.252525252525253,37046791.0,17975225.0,94.2514369297204,109006.630746,52510.398494999994,92.9449565091494,binance_kline_quote_asset_volume,15724.44439728353,46.2676700959253,5.600000000000006e-05,1.901528013582345,1.0999999999999725e-05,0.37351443123937944,1.0999999999999725e-05,0.37351443123937944,1.7000000000000088e-05,30.357142857142982,2.8000000000000247e-05,50.00000000000039,0.6964285714285702,16989448.0,20057343.0,45.859432197514764,54.140567802485236,50033.947665,28360.018111,130.84852952180083,58972.683080999996,24150.38038399999,69.35319755887534,45.89991207194155,54.10008792805845,0.8470437983734934,0.8484258312662748,-8938.735415999996,-8.200175856116902,1981984813.0,5850363.31146901,-4569447.0,-0.23001873606009635,-61622.16629099008,-1.0423260767943932,2.3772,-0.0022999999999999687,-0.09665896196679842,70.39,29.609999999999996,1.3425,-0.0019000000000000128,-0.1413269860160676,57.31,42.69,2.1506,0.0029999999999996696,0.13969081765690397,68.26,31.740000000000002,-1.0347000000000002,-0.22660000000000036,0.8080999999999998,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783617300000,2026-07-09 17:15:00 UTC,TACUSDT,1783617300000,2026-07-09 17:15:00 UTC,1783617599999,2026-07-09 17:19:59 UTC,True,0.002956,0.003086,0.002956,0.00307,0.00011399999999999995,3.85656292286874,65.16113157820295,0.00296067,0.003077,0.00296067,0.00307588,0.00011521000000000014,3.8913489176436467,1783617599999,2026-07-09 17:19:59 UTC,-5.880000000000208e-06,-0.1911648048688573,-0.00051244,0.00343057,-0.00142527,0.0,0.00054746,-100.0,1783617599999,2026-07-09 17:19:59 UTC,4090,1734.0,73.5993208828523,69301989.0,32255198.0,87.06610513175082,209443.618343,100436.98759700001,92.13842030493686,binance_kline_quote_asset_volume,16944.251589242052,51.20870864132029,0.00013000000000000034,4.397834912043313,0.00011399999999999995,3.85656292286874,0.00011399999999999995,3.85656292286874,1.600000000000039e-05,12.307692307692575,0.0,0.0,0.8769230769230743,41933517.0,27368472.0,60.50838887178259,39.4916111282174,126437.736907,76403.789242,152.70389966739793,83005.88143600001,24033.198355000015,40.75310313080041,60.36838835544582,39.631611644554184,1.5321833458586946,1.5232382901022168,43431.85547099999,20.736776710891636,1977265602.0,5854030.94987334,-4719211.0,-0.2381053058048836,3667.6384043302387,0.06269078019719265,2.3761,-0.001100000000000101,-0.046272926131587615,70.38,29.62,1.3406,-0.0019000000000000128,-0.14152700186219835,57.28,42.72,2.1476,-0.0029999999999996696,-0.13949595461730074,68.23,31.77,-1.0355,-0.22849999999999993,0.8070000000000002,1783612800001,2026-07-09 16:00:00 UTC,5e-05,0.00290572
